Time,Alpha,-1.,-0.99,-0.98,-0.97,-0.96,-0.95,-0.94,-0.9299999999999999,-0.92,-0.91,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.8200000000000001,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.6799999999999999,-0.6699999999999999,-0.6599999999999999,-0.6499999999999999,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.5800000000000001,-0.5700000000000001,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.45999999999999996,-0.44999999999999996,-0.43999999999999995,-0.42999999999999994,-0.42000000000000004,-0.41000000000000003,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.33999999999999997,-0.32999999999999996,-0.31999999999999995,-0.30999999999999994,-0.29999999999999993,-0.29000000000000004,-0.28,-0.27,-0.26,-0.25,-0.24,-0.22999999999999998,-0.21999999999999997,-0.20999999999999996,-0.19999999999999996,-0.18999999999999995,-0.17999999999999994,-0.16999999999999993,-0.16000000000000003,-0.15000000000000002,-0.14,-0.13,-0.12,-0.10999999999999999,-0.09999999999999998,-0.08999999999999997,-0.07999999999999996,-0.06999999999999995,-0.05999999999999994,-0.04999999999999993,-0.040000000000000036,-0.030000000000000027,-0.020000000000000018,-0.010000000000000009,0.,0.010000000000000009,0.020000000000000018,0.030000000000000027,0.040000000000000036,0.050000000000000044,0.06000000000000005,0.07000000000000006,0.08000000000000007,0.09000000000000008,0.10000000000000009,0.1100000000000001,0.1200000000000001,0.13000000000000012,0.14000000000000012,0.15000000000000013,0.15999999999999992,0.16999999999999993,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999997,0.22999999999999998,0.24,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007,0.3400000000000001,0.3500000000000001,0.3600000000000001,0.3700000000000001,0.3800000000000001,0.3900000000000001,0.40000000000000013,0.4099999999999999,0.41999999999999993,0.42999999999999994,0.43999999999999995,0.44999999999999996,0.45999999999999996,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.5800000000000001,0.5900000000000001,0.6000000000000001,0.6100000000000001,0.6200000000000001,0.6300000000000001,0.6400000000000001,0.6500000000000001,0.6600000000000001,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.8400000000000001,0.8500000000000001,0.8600000000000001,0.8700000000000001,0.8800000000000001,0.8900000000000001,0.9000000000000001,0.9100000000000001,0.9199999999999999,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,1.
0.5,0.5,0.10666211561931116,0.10673964853878581,0.1069763141807561,0.10736836205099252,0.10792017547585511,0.10862832054558884,0.10949749732973336,0.11052458894174937,0.11171461273295001,0.11306476951038918,0.11458039466842727,0.11625900759084896,0.1181062626764968,0.1201199989559007,0.12230619096437859,0.12466299860307611,0.12719671780954264,0.12990583069297998,0.13279695594850752,0.13586889929666915,0.13912860358334628,0.1425751995541883,0.14621595557738656,0.15005032878470898,0.15408591434905408,0.1583224970252448,0.1627679999083583,0.16742253640944432,0.17229435841398527,0.1773839087303329,0.18269976856020712,0.18824271046097227,0.19402164503172395,0.20003767443470188,0.2063000381910597,0.21281016731189908,0.21957762908712977,0.2266041818829682,0.23389971879515484,0.24146632317755795,0.24931421101715415,0.2574457872678858,0.2658715867889284,0.2745943315695537,0.2836248700538702,0.29296623535660055,0.3026295827762204,0.3126182491188454,0.32294368817686286,0.33360953129925003,0.344627520583611,0.3560015708571941,0.3677437002956342,0.379858094010875,0.39235703176858894,0.40524495341872563,0.41853438333373916,0.432229997966629,0.4463445465714427,0.4608829212352141,0.47585807336758396,0.4912750866306337,0.507147088591659,0.523479327073602,0.5402850762481715,0.5575697170563176,0.5753466368698633,0.5936213147960747,0.6124072138431408,0.631709872139342,0.6515427862842947,0.6719115098020206,0.692829526021,0.7143023554721589,0.7363434161788197,0.7589581422521404,0.7821598288285336,0.8059537648802547,0.8303530591190155,0.8553627911486043,0.8809958133036693,0.9072569259280194,0.9341586480679223,0.9617054252241923,0.9899093585817467,1.0187744577274214,1.0483123127331047,1.078526411390901,1.1094277290354646,1.1410191427060445,1.173310895701807,1.2063051666340812,1.2400113281431535,1.2744307860540238,1.3095718605873792,1.3454351640425328,1.3820276557108717,1.4193493824659353,1.4574049412911632,1.496196900932166,1.534823521906514,1.4961969009321656,1.4574049412911627,1.4193493824659353,1.3820276557108715,1.3454351640425317,1.3095718605873785,1.274430786054023,1.240011328143153,1.2063051666340805,1.1733108957018068,1.141019142706044,1.1094277290354644,1.0785264113908999,1.0483123127331049,1.0187744577274205,0.9899093585817471,0.9617054252241921,0.9341586480679219,0.9072569259280191,0.8809958133036689,0.8553627911486044,0.8303530591190154,0.8059537648802545,0.7821598288285333,0.7589581422521402,0.7363434161788197,0.7143023554721588,0.6928295260210001,0.6719115098020203,0.6515427862842937,0.6317098721393416,0.6124072138431402,0.5936213147960747,0.5753466368698624,0.5575697170563175,0.5402850762481712,0.5234793270736019,0.5071470885916586,0.4912750866306333,0.47585807336758384,0.46088292123521446,0.44634454657144257,0.4322299979666287,0.418534383333739,0.40524495341872574,0.3923570317685888,0.3798580940108749,0.3677437002956343,0.35600157085719425,0.34462752058361085,0.3336095312992497,0.3229436881768624,0.3126182491188454,0.3026295827762202,0.29296623535660005,0.28362487005387016,0.27459433156955404,0.2658715867889284,0.2574457872678854,0.24931421101715395,0.2414663231775577,0.23389971879515503,0.22660418188296785,0.2195776290871296,0.21281016731189908,0.20630003819105952,0.2000376744347019,0.19402164503172378,0.1882427104609723,0.1826997685602068,0.1773839087303327,0.1722943584139854,0.1674225364094441,0.16276799990835833,0.1583224970252449,0.1540859143490542,0.15005032878470895,0.14621595557738667,0.14257519955418815,0.13912860358334622,0.13586889929666904,0.13279695594850735,0.12990583069298012,0.12719671780954256,0.12466299860307624,0.12230619096437864,0.12011999895590068,0.11810626267649682,0.11625900759084914,0.11458039466842694,0.11306476951038924,0.11171461273295014,0.1105245889417495,0.10949749732973332,0.10862832054558892,0.10792017547585511,0.10736836205099265,0.10697631418075604,0.10673964853878581,0.10666211561931116
0.5,0.6,0.09379980926876752,0.093882863236964,0.09413552947472459,0.09455466010447507,0.09514411580272683,0.09590110483989345,0.09682984370005814,0.09792789606345528,0.09919983324448754,0.10064357313947354,0.10226404044211133,0.10405950557619305,0.10603524464335946,0.10818987835785578,0.11052903167680522,0.11305167275176374,0.11576377218687661,0.11866464201997613,0.12176059454884686,0.12505128135297594,0.12854335162270467,0.13223679123151433,0.13613858049707755,0.1402490333131913,0.1445754542656302,0.1491184778325927,0.1538857247717513,0.15887814139844902,0.16410365515338882,0.1695635139688928,0.17526594091922718,0.18121247368712312,0.18741161819072147,0.19386518816540468,0.200581957652653,0.20756400071622258,0.21482034266874145,0.22235329994656192,0.2301721299395448,0.23827937105578156,0.24668449100852177,0.2553902271106793,0.2644062328600385,0.2737354185144014,0.28338759580173467,0.29336581884041346,0.3036800267844985,0.31433338517033144,0.32533592628814323,0.33669089105692224,0.34840836689143634,0.36049163023271147,0.3729507816534353,0.38578908920260807,0.39901662046113556,0.4126365868976622,0.42665897254846774,0.4410868796289739,0.4559301534659141,0.4711917296679457,0.4868812548808289,0.5030014358941571,0.5195616557183973,0.5365643250973596,0.5540184933144543,0.5719262026981414,0.5902960934467071,0.6091297618650157,0.6284353583426177,0.6482139502566737,0.6684731120329088,0.6892132939092084,0.710441402731563,0.7321571781217324,0.7543667622786874,0.7770690855720629,0.800269423083623,0.8239657923192222,0.8481624934541746,0.8728565228232045,0.8980510926950337,0.9237420656366185,0.9499314479053921,0.976613851999312,1.0037899550019405,1.0314530001986428,1.0596022071359235,1.0882293292510123,1.1173319943506532,1.146900346234703,1.1769302789986502,1.2074102125388377,1.2383341519339117,1.2696886957719216,1.3014657738727307,1.3336501186123404,1.366231296936976,1.3991923510139606,1.4325196123547035,1.4661970666939546,1.4994336261296182,1.4661970666939546,1.432519612354703,1.3991923510139608,1.3662312969369756,1.3336501186123393,1.3014657738727304,1.269688695771921,1.238334151933912,1.2074102125388366,1.17693027899865,1.1469003462347025,1.117331994350653,1.088229329251011,1.0596022071359228,1.0314530001986417,1.0037899550019407,0.9766138519993118,0.9499314479053919,0.9237420656366181,0.8980510926950335,0.8728565228232043,0.8481624934541747,0.823965792319222,0.8002694230836227,0.7770690855720627,0.7543667622786873,0.7321571781217324,0.7104414027315634,0.6892132939092084,0.668473112032908,0.6482139502566733,0.628435358342617,0.6091297618650153,0.5902960934467065,0.571926202698141,0.554018493314454,0.5365643250973596,0.5195616557183966,0.5030014358941569,0.48688125488082873,0.4711917296679461,0.4559301534659138,0.4410868796289737,0.4266589725484676,0.41263658689766236,0.39901662046113545,0.38578908920260785,0.37295078165343537,0.36049163023271175,0.3484083668914362,0.336690891056922,0.32533592628814284,0.3143333851703313,0.30368002678449846,0.293365818840413,0.28338759580173467,0.2737354185144017,0.2644062328600386,0.2553902271106788,0.24668449100852155,0.2382793710557813,0.23017212993954494,0.22235329994656153,0.21482034266874128,0.2075640007162225,0.2005819576526528,0.19386518816540466,0.1874116181907213,0.18121247368712318,0.1752659409192269,0.1695635139688926,0.16410365515338893,0.15887814139844883,0.1538857247717514,0.14911847783259266,0.14457545426563037,0.14024903331319127,0.13613858049707758,0.13223679123151416,0.12854335162270475,0.12505128135297583,0.12176059454884675,0.1186646420199762,0.11576377218687654,0.11305167275176384,0.11052903167680524,0.10818987835785573,0.10603524464335952,0.10405950557619324,0.10226404044211103,0.10064357313947359,0.09919983324448776,0.09792789606345549,0.09682984370005811,0.09590110483989357,0.09514411580272682,0.0945546601044752,0.0941355294747245,0.09388286323696403,0.09379980926876752
0.5,0.7,0.07741777185569944,0.07750676765556931,0.07777657756453178,0.07822481288352941,0.07885472952436398,0.07966437139695669,0.08065742579185571,0.0818323663976153,0.08319330821078985,0.08473915019296209,0.08647442966556036,0.08839846461019207,0.0905162074986908,0.0928273872349594,0.09533736236374193,0.09804626264723992,0.10095984158929454,0.10407861763566661,0.10740872594365079,0.1109510591912378,0.11471211851569965,0.11869315391397028,0.12290101426751375,0.12733728731427238,0.13200914867119842,0.13691850135716316,0.14207282371893198,0.14747430848464754,0.1531307094937962,0.15904448026241624,0.16522361941277935,0.1716708087344948,0.17839425720522972,0.18539683853657674,0.19268693367314696,0.20026756781865704,0.2081472512971488,0.21632911606343774,0.22482175480700034,0.2336283569619919,0.2427575459314047,0.252212514625592,0.2620018606815301,0.2721287215755259,0.2826016077096054,0.2934235371642293,0.3046028665207379,0.31614242534392467,0.32805034460571714,0.3403291910158989,0.35298679290733087,0.3660253745666805,0.3794523794347813,0.3932696046287548,0.40748402130171235,0.4220969095942257,0.4371146759842634,0.45253798896095426,0.4683725931768218,0.4846184462020257,0.5012805292644134,0.5183579855203286,0.5358549271307627,0.553769575578724,0.5721050647777277,0.5908585840801782,0.6100321770418679,0.629621887907324,0.6496285555527834,0.6700469644122696,0.690876632979955,0.7121109703685494,0.7337480585528328,0.7557798160501968,0.7782027728044568,0.8010072428786209,0.8241880904716535,0.8477339140655642,0.8716378014733,0.8958865286674844,0.9204713008686713,0.9453769704394975,0.9705927596554872,0.9961015038205119,1.0218903491843845,1.0479400302798274,1.0742355328225903,1.1007554190955027,1.1274824392664322,1.1543929274124332,1.18146733252805,1.2086797251857015,1.2360081939492442,1.2634245416361511,1.2909044308553907,1.3184174531092265,1.345936718563084,1.3734298595931367,1.400866863349692,1.4282156297430995,1.4548279325006654,1.4282156297430992,1.4008668633496915,1.3734298595931362,1.3459367185630837,1.3184174531092256,1.2909044308553907,1.2634245416361507,1.236008193949244,1.2086797251857009,1.1814673325280498,1.1543929274124323,1.127482439266432,1.1007554190955013,1.0742355328225903,1.0479400302798267,1.0218903491843843,0.9961015038205117,0.9705927596554869,0.9453769704394972,0.9204713008686709,0.8958865286674844,0.8716378014732998,0.847733914065564,0.8241880904716532,0.8010072428786206,0.7782027728044565,0.7557798160501965,0.7337480585528331,0.7121109703685494,0.6908766329799542,0.6700469644122692,0.6496285555527828,0.6296218879073238,0.610032177041867,0.5908585840801778,0.5721050647777274,0.5537695755787239,0.5358549271307618,0.5183579855203284,0.5012805292644129,0.484618446202026,0.4683725931768216,0.45253798896095393,0.43711467598426346,0.4220969095942258,0.4074840213017122,0.39326960462875477,0.37945237943478133,0.3660253745666805,0.3529867929073307,0.34032919101589854,0.32805034460571675,0.31614242534392467,0.30460286652073776,0.29342353716422903,0.2826016077096053,0.2721287215755262,0.2620018606815302,0.2522125146255917,0.24275754593140447,0.23362835696199166,0.22482175480700048,0.2163291160634375,0.2081472512971486,0.20026756781865696,0.19268693367314682,0.1853968385365767,0.1783942572052296,0.1716708087344948,0.16522361941277905,0.1590444802624161,0.1531307094937963,0.14747430848464743,0.14207282371893204,0.13691850135716316,0.13200914867119853,0.12733728731427238,0.12290101426751379,0.1186931539139701,0.11471211851569968,0.11095105919123766,0.10740872594365071,0.10407861763566664,0.10095984158929443,0.09804626264724,0.09533736236374198,0.09282738723495942,0.09051620749869083,0.08839846461019227,0.08647442966556011,0.08473915019296213,0.08319330821079002,0.08183236639761535,0.08065742579185567,0.07966437139695676,0.07885472952436394,0.07822481288352953,0.07777657756453171,0.0775067676555693,0.07741777185569944
0.5,0.8,0.05775857323391835,0.05785204374209546,0.05813449832492231,0.05860448390209664,0.05926463256125155,0.06011407836750967,0.06115603769481535,0.0623902251006971,0.0638204326428017,0.06544694480690628,0.06727411675640332,0.06930278828999832,0.07153786095993651,0.07398071102534627,0.07663676536401869,0.07950791337832638,0.0826000816156696,0.08591564457660854,0.08946099795095301,0.09323896827251978,0.09725638467153537,0.10151648731756877,0.10602649758471067,0.11079002522403344,0.11581463683615305,0.1211042617173315,0.12666675853474174,0.13250631979634173,0.13863103662764817,0.14504530182504352,0.15175737263929753,0.15877177238526116,0.16609685114689152,0.17373718593357335,0.18170113923406292,0.18999325773117476,0.1986218286478973,0.20759127705803035,0.21690971998669523,0.22658136238486265,0.23661404896843635,0.2470116589595524,0.2577816556731411,0.2689274801674792,0.28045609861426074,0.2923703950451556,0.30467671657049133,0.3173772654575113,0.3304776422931347,0.3439792376831625,0.35788677348545755,0.3722006944775114,0.38692470781670096,0.4020581750863745,0.41760365016837464,0.4335592721451855,0.4499263017950516,0.46670151589993186,0.48388474259335007,0.5014712577013506,0.5194593191852498,0.5378425662262099,0.556617553006264,0.5757761513378687,0.595313084013048,0.615218331879442,0.6354846669540939,0.6561000649605546,0.677055238343953,0.6983360554149983,0.7199310733072404,0.7418239650318358,0.764001052273226,0.7864437418564771,0.8091360580648369,0.8320570902803941,0.8551885241970709,0.8785071027491707,0.901992155140602,0.9256180736807321,0.9493618388800505,0.9731955155643855,0.9970937712700639,1.0210263961763832,1.044965810436895,1.0688796143747288,1.0927380777642055,1.1165067300090885,1.1401538198177583,1.1636429611007326,1.1869405428751205,1.2100084586537148,1.2328114284407785,1.2553098664726245,1.2774670337345395,1.299242171599554,1.3205972714264471,1.341490865754566,1.3618835752382918,1.3817350849134071,1.4005753744076646,1.3817350849134071,1.3618835752382918,1.3414908657545657,1.320597271426447,1.2992421715995535,1.2774670337345393,1.2553098664726239,1.232811428440778,1.2100084586537139,1.1869405428751205,1.163642961100732,1.140153819817758,1.1165067300090876,1.0927380777642055,1.0688796143747274,1.0449658104368953,1.021026396176383,0.9970937712700637,0.9731955155643853,0.9493618388800503,0.925618073680732,0.9019921551406017,0.8785071027491704,0.8551885241970706,0.8320570902803939,0.8091360580648369,0.786443741856477,0.7640010522732265,0.7418239650318356,0.7199310733072397,0.6983360554149977,0.6770552383439524,0.6561000649605545,0.6354846669540929,0.6152183318794415,0.5953130840130477,0.5757761513378686,0.5566175530062634,0.5378425662262096,0.5194593191852495,0.5014712577013509,0.4838847425933498,0.46670151589993153,0.4499263017950516,0.43355927214518564,0.4176036501683745,0.40205817508637426,0.386924707816701,0.37220069447751164,0.35788677348545733,0.34397923768316224,0.3304776422931342,0.3173772654575114,0.30467671657049133,0.2923703950451553,0.28045609861426063,0.2689274801674793,0.2577816556731411,0.2470116589595519,0.23661404896843613,0.22658136238486243,0.21690971998669528,0.20759127705803002,0.1986218286478971,0.18999325773117465,0.18170113923406273,0.17373718593357335,0.16609685114689132,0.1587717723852613,0.1517573726392973,0.1450453018250433,0.13863103662764822,0.1325063197963416,0.1266667585347418,0.12110426171733145,0.11581463683615313,0.11079002522403335,0.1060264975847107,0.10151648731756857,0.09725638467153538,0.09323896827251968,0.08946099795095291,0.08591564457660858,0.08260008161566952,0.07950791337832645,0.07663676536401862,0.07398071102534629,0.07153786095993643,0.06930278828999836,0.06727411675640316,0.06544694480690633,0.06382043264280186,0.062390225100697104,0.06115603769481531,0.06011407836750972,0.05926463256125157,0.05860448390209669,0.05813449832492229,0.05785204374209546,0.05775857323391835
0.5,0.9,0.03640111305104652,0.036493063852388735,0.03677012309782597,0.03723198946198589,0.037880773466250864,0.03871707379284775,0.03974389542715011,0.04096272410021328,0.04237744249019293,0.04399040272480286,0.04580634053997849,0.04782844574350892,0.050062274200401734,0.05251181613305548,0.055183405778923056,0.05808178738228963,0.06121402235199541,0.06458555278634542,0.06820410594797198,0.07207575515774352,0.07620882140135002,0.08060993143129203,0.08528791632639478,0.09024986665391238,0.09550502781967904,0.10106085216578224,0.10692689097603826,0.11311084341909639,0.1196224451117613,0.12646951386310176,0.13366183474697996,0.14120720265980366,0.1491153039133307,0.15739375568690514,0.1660519842217313,0.17509726132724976,0.18453857933784143,0.1943826849215492,0.204637951048447,0.21531040844699104,0.22640761492853725,0.2379346849406333,0.2498981566924905,0.2623020203635818,0.2751515835779443,0.28844949893825106,0.3021996284999766,0.31640307141307483,0.3310620281472127,0.3461758291324406,0.36174479958054684,0.37776629011960056,0.3942385431403027,0.41115672651381474,0.4285168024619439,0.446311565530027,0.46453451503180887,0.4831758985162332,0.5022265888678086,0.5216741345551342,0.5415066424712128,0.5617088362799821,0.582265946054218,0.603159776042577,0.624372602101268,0.6458832501872711,0.6676710024796332,0.6897116878651964,0.7119815975017503,0.7344535885029915,0.7571010095039595,0.7798938186767889,0.8028025196128418,0.8257942947181561,0.8488369514183183,0.871895071905492,0.8949339692890627,0.9179158546155248,0.9408038021103832,0.9635579344013203,0.9861393953907561,1.0085065547363707,1.0306189860982673,1.0524336922633903,1.0739090854126205,1.0950012349887135,1.1156678450031419,1.135864528176853,1.155548772685016,1.1746762489627975,1.1932047535966632,1.21109056118766,1.2282923235924577,1.2447674930538768,1.2604761323586453,1.2753774728862282,1.289433522918525,1.302605960751177,1.314859104389759,1.326158444476445,1.336248978457975,1.3261584444764447,1.314859104389759,1.3026059607511769,1.289433522918525,1.2753774728862277,1.2604761323586453,1.2447674930538766,1.2282923235924574,1.2110905611876597,1.1932047535966632,1.174676248962797,1.155548772685016,1.1358645281768522,1.1156678450031419,1.0950012349887122,1.0739090854126208,1.0524336922633901,1.030618986098267,1.0085065547363705,0.9861393953907559,0.9635579344013201,0.9408038021103832,0.9179158546155248,0.8949339692890625,0.871895071905492,0.8488369514183182,0.8257942947181559,0.802802519612842,0.7798938186767888,0.7571010095039585,0.7344535885029908,0.7119815975017497,0.6897116878651963,0.6676710024796325,0.6458832501872704,0.6243726021012675,0.603159776042577,0.5822659460542174,0.5617088362799817,0.5415066424712125,0.5216741345551348,0.5022265888678084,0.4831758985162329,0.46453451503180904,0.4463115655300271,0.4285168024619438,0.41115672651381446,0.39423854314030277,0.37776629011960056,0.3617447995805467,0.3461758291324404,0.3310620281472122,0.31640307141307483,0.3021996284999765,0.2884494989382507,0.2751515835779441,0.2623020203635819,0.2498981566924905,0.23793468494063288,0.226407614928537,0.21531040844699076,0.20463795104844706,0.1943826849215488,0.1845385793378413,0.1750972613272496,0.166051984221731,0.15739375568690506,0.14911530391333053,0.1412072026598037,0.13366183474697987,0.12646951386310162,0.11962244511176132,0.11311084341909632,0.10692689097603827,0.10106085216578219,0.09550502781967907,0.0902498666539123,0.0852879163263948,0.08060993143129191,0.07620882140135003,0.07207575515774343,0.06820410594797194,0.06458555278634547,0.061214022351995315,0.058081787382289675,0.05518340577892301,0.05251181613305547,0.050062274200401734,0.04782844574350906,0.04580634053997838,0.04399040272480287,0.04237744249019291,0.040962724100213274,0.03974389542715019,0.03871707379284778,0.037880773466250864,0.037231989461985915,0.036770123097825944,0.03649306385238873,0.03640111305104652
0.6,0.5,0.12148777535788119,0.12156643860251226,0.12180613819985928,0.12220344239569485,0.12276233917894071,0.12347967498501634,0.12435971603978052,0.12539958714133906,0.12660383295227523,0.12796985688950901,0.12950248232803754,0.13119939162776273,0.13306568720972492,0.1350993307484055,0.13730570407888423,0.1396830485829958,0.14223702588297704,0.14496615745000205,0.14787638503666625,0.1509665105369057,0.15424275610604124,0.15770420430191967,0.16135735783719038,0.16520158003272417,0.16924365414226059,0.17348322415081857,0.17792735360677003,0.18257596680012875,0.18743640703139242,0.19250887820735454,0.19780100246963736,0.2033132622490994,0.20905355716975163,0.2150226466070649,0.22122870577476375,0.22767276883752036,0.23436328407882712,0.24130155762484595,0.24849630758097382,0.25594910843124236,0.263668944019061,0.27165765269578357,0.2799244790071695,0.2884715196758997,0.29730827383914266,0.30643708996332536,0.3158677144594022,0.3256027396445935,0.3356521505399325,0.3460187740136324,0.3567128235395139,0.3677373496810277,0.37910278255826485,0.39081238386152145,0.40287678673757765,0.415299449558485,0.42809119289303266,0.44125565530203403,0.45480382700625704,0.4687395080364073,0.48307383814142285,0.4978107576929232,0.5129615332937855,0.5285302219276712,0.5445281916218663,0.5609595894489189,0.5778358564623884,0.5951612003085829,0.6129471034785209,0.6311978014860014,0.6499247832483693,0.6691322760514028,0.688831736562703,0.7090273441620086,0.7297304806698323,0.750945234116609,0.7726828646821751,0.7949473216760203,0.8177496923447244,0.8410937358483858,0.864990310361169,0.8894429293415057,0.9144621604799067,0.9400512119015085,0.9662202935596594,0.9929722447919495,1.020316843860728,1.0482564947279065,1.0768004618330942,1.1059506456894146,1.1357157036562233,1.1660969672845516,1.197102375548029,1.2287326391271924,1.2609948294021731,1.29388903472485,1.3274211954963029,1.361591004990218,1.396402378314359,1.431857452582969,1.4671329273016913,1.4318574525829684,1.3964023783143586,1.3615910049902178,1.3274211954963024,1.293889034724849,1.260994829402173,1.228732639127192,1.1971023755480286,1.1660969672845505,1.135715703656223,1.1059506456894141,1.0768004618330935,1.0482564947279054,1.0203168438607277,0.9929722447919487,0.9662202935596599,0.9400512119015083,0.9144621604799065,0.8894429293415054,0.8649903103611687,0.8410937358483858,0.8177496923447244,0.7949473216760201,0.7726828646821747,0.7509452341166089,0.7297304806698323,0.7090273441620087,0.6888317365627035,0.6691322760514026,0.6499247832483686,0.631197801486001,0.6129471034785205,0.5951612003085829,0.5778358564623876,0.5609595894489185,0.544528191621866,0.5285302219276713,0.5129615332937849,0.497810757692923,0.48307383814142246,0.4687395080364077,0.4548038270062569,0.4412556553020338,0.4280911928930326,0.4152994495584852,0.40287678673757743,0.39081238386152134,0.37910278255826496,0.36773734968102784,0.35671282353951367,0.3460187740136322,0.33565215053993214,0.3256027396445937,0.31586771445940215,0.3064370899633249,0.29730827383914255,0.28847151967589985,0.2799244790071696,0.2716576526957832,0.2636689440190608,0.2559491084312423,0.24849630758097396,0.24130155762484568,0.2343632840788269,0.22767276883752033,0.22122870577476364,0.21502264660706483,0.2090535571697515,0.20331326224909946,0.19780100246963703,0.19250887820735438,0.1874364070313925,0.18257596680012853,0.1779273536067701,0.17348322415081863,0.16924365414226075,0.1652015800327242,0.16135735783719043,0.15770420430191945,0.15424275610604127,0.15096651053690563,0.14787638503666617,0.14496615745000216,0.14223702588297693,0.13968304858299588,0.1373057040788843,0.13509933074840552,0.13306568720972503,0.13119939162776284,0.12950248232803724,0.12796985688950907,0.12660383295227534,0.12539958714133917,0.12435971603978055,0.12347967498501647,0.12276233917894068,0.12220344239569496,0.12180613819985923,0.12156643860251226,0.12148777535788119
